839,694552	847,100556	783,992778	764,575000	856,809444	825,255556	878,654444	813,119444
840,002502	856,809444	844,673333	830,110000	793,701667	788,847222	881,081667	783,992778
840,310396	832,537222	864,091111	849,527778	767,002222	781,565556	827,682778	866,518333
840,618233	890,790556	803,410556	803,410556	813,119444	822,828333	798,556111	847,100556
840,926015	839,818889	796,128889	834,964444	822,828333	856,809444	796,128889	900,499444
841,233739	750,011667	842,246111	798,556111	793,701667	871,372778	910,208333	774,283889
841,541408	786,420000	767,002222	817,973889	817,973889	883,508889	808,265000	881,081667
841,849020	839,818889	822,828333	798,556111	856,809444	847,100556	847,100556	793,701667
842,156576	786,420000	813,119444	723,312222	820,401111	890,790556	822,828333	815,546667
842,464076	779,138333	868,945556	849,527778	791,274444	856,809444	844,673333	859,236667
842,771519	813,119444	839,818889	820,401111	771,856667	866,518333	776,711111	788,847222
843,078906	834,964444	808,265000	798,556111	791,274444	815,546667	827,682778	759,720556
843,386237	854,382222	808,265000	774,283889	900,499444	754,866111	788,847222	813,119444
843,693511	774,283889	830,110000	820,401111	871,372778	844,673333	800,983333	788,847222
844,000729	830,110000	830,110000	825,255556	759,720556	803,410556	813,119444	805,837778
844,307890	791,274444	868,945556	842,246111	769,429444	803,410556	798,556111	825,255556
844,614995	847,100556	817,973889	822,828333	830,110000	827,682778	854,382222	822,828333
844,922043	854,382222	808,265000	844,673333	783,992778	842,246111	740,302778	849,527778
845,229035	796,128889	820,401111	800,983333	808,265000	769,429444	769,429444	817,973889
845,535970	776,711111	815,546667	805,837778	822,828333	851,955000	813,119444	764,575000
845,842849	810,692222	817,973889	810,692222	798,556111	800,983333	861,663889	798,556111
846,149671	774,283889	810,692222	808,265000	793,701667	898,072222	796,128889	820,401111
846,456437	825,255556	728,166667	849,527778	754,866111	820,401111	783,992778	847,100556
846,763146	791,274444	759,720556	854,382222	842,246111	805,837778	827,682778	805,837778
847,069799	791,274444	815,546667	808,265000	752,438889	837,391667	849,527778	781,565556
847,376395	781,565556	754,866111	834,964444	813,119444	764,575000	822,828333	827,682778
847,682934	876,227222	827,682778	803,410556	754,866111	890,790556	808,265000	813,119444
847,989417	793,701667	803,410556	781,565556	856,809444	817,973889	893,217778	839,818889
848,295843	788,847222	842,246111	881,081667	847,100556	793,701667	822,828333	805,837778
848,602213	837,391667	803,410556	798,556111	805,837778	842,246111	864,091111	827,682778
848,908526	757,293333	798,556111	864,091111	941,762222	813,119444	830,110000	810,692222
849,214782	817,973889	762,147778	832,537222	851,955000	791,274444	767,002222	822,828333
849,520981	830,110000	864,091111	798,556111	745,157222	825,255556	820,401111	800,983333
849,827124	779,138333	788,847222	805,837778	793,701667	820,401111	786,420000	803,410556
850,133210	750,011667	878,654444	856,809444	827,682778	757,293333	798,556111	817,973889
850,439239	745,157222	849,527778	791,274444	798,556111	781,565556	856,809444	735,448333
850,745212	847,100556	791,274444	796,128889	820,401111	796,128889	771,856667	849,527778
851,051128	820,401111	793,701667	905,353889	803,410556	856,809444	883,508889	837,391667
851,356987	798,556111	730,593889	832,537222	837,391667	842,246111	854,382222	910,208333
851,662789	752,438889	793,701667	849,527778	868,945556	820,401111	834,964444	745,157222
851,968534	788,847222	842,246111	791,274444	854,382222	832,537222	830,110000	832,537222
852,274223	859,236667	808,265000	856,809444	820,401111	820,401111	832,537222	793,701667
852,579854	830,110000	832,537222	757,293333	834,964444	839,818889	767,002222	825,255556
852,885429	771,856667	827,682778	832,537222	851,955000	757,293333	849,527778	885,936111
853,190947	820,401111	856,809444	774,283889	808,265000	817,973889	810,692222	837,391667
853,496408	796,128889	762,147778	820,401111	757,293333	808,265000	796,128889	825,255556
853,801812	820,401111	764,575000	793,701667	847,100556	800,983333	783,992778	837,391667
854,107160	798,556111	788,847222	796,128889	808,265000	774,283889	849,527778	883,508889
854,412450	803,410556	803,410556	805,837778	817,973889	779,138333	817,973889	788,847222
854,717683	788,847222	750,011667	764,575000	837,391667	813,119444	844,673333	873,800000
855,022859	830,110000	832,537222	883,508889	779,138333	793,701667	798,556111	767,002222
855,327979	830,110000	868,945556	847,100556	742,730000	796,128889	791,274444	779,138333
855,633041	798,556111	800,983333	827,682778	847,100556	759,720556	781,565556	861,663889
855,938046	839,818889	759,720556	805,837778	754,866111	813,119444	800,983333	832,537222
856,242995	827,682778	796,128889	825,255556	883,508889	830,110000	779,138333	791,274444
856,547886	796,128889	834,964444	803,410556	808,265000	851,955000	779,138333	839,818889
856,852720	871,372778	832,537222	825,255556	813,119444	817,973889	815,546667	842,246111
857,157497	793,701667	745,157222	844,673333	830,110000	786,420000	827,682778	839,818889
857,462217	847,100556	878,654444	842,246111	842,246111	813,119444	898,072222	844,673333
857,766880	822,828333	847,100556	776,711111	786,420000	798,556111	810,692222	815,546667
858,071486	815,546667	817,973889	783,992778	832,537222	820,401111	866,518333	844,673333
858,376035	757,293333	820,401111	764,575000	798,556111	813,119444	815,546667	793,701667
858,680526	830,110000	737,875556	844,673333	878,654444	871,372778	871,372778	827,682778
858,984961	837,391667	776,711111	844,673333	854,382222	805,837778	851,955000	827,682778
859,289338	805,837778	779,138333	757,293333	788,847222	805,837778	808,265000	830,110000
859,593658	805,837778	706,321667	817,973889	820,401111	779,138333	837,391667	856,809444
859,897921	844,673333	825,255556	796,128889	834,964444	781,565556	813,119444	915,062778
860,202126	864,091111	779,138333	842,246111	827,682778	849,527778	839,818889	895,645000
860,506275	750,011667	815,546667	793,701667	788,847222	832,537222	842,246111	754,866111
860,810366	764,575000	847,100556	856,809444	808,265000	781,565556	837,391667	754,866111
861,114399	876,227222	842,246111	776,711111	774,283889	817,973889	851,955000	800,983333
861,418376	847,100556	842,246111	885,936111	786,420000	861,663889	803,410556	813,119444
861,722295	832,537222	878,654444	868,945556	783,992778	762,147778	851,955000	851,955000
862,026157	888,363333	907,781111	912,635556	881,081667	817,973889	830,110000	779,138333
862,329961	825,255556	820,401111	854,382222	781,565556	827,682778	822,828333	847,100556
862,633709	745,157222	827,682778	798,556111	820,401111	808,265000	827,682778	800,983333
862,937398	820,401111	813,119444	803,410556	808,265000	854,382222	817,973889	774,283889
863,241031	776,711111	839,818889	791,274444	822,828333	837,391667	820,401111	711,176111
863,544606	832,537222	791,274444	815,546667	796,128889	839,818889	876,227222	774,283889
863,848124	783,992778	820,401111	791,274444	815,546667	808,265000	796,128889	815,546667
864,151584	820,401111	786,420000	783,992778	830,110000	859,236667	839,818889	888,363333
864,454987	783,992778	837,391667	764,575000	849,527778	776,711111	800,983333	832,537222
864,758332	783,992778	776,711111	815,546667	767,002222	781,565556	762,147778	856,809444
865,061620	825,255556	839,818889	800,983333	781,565556	767,002222	800,983333	805,837778
865,364850	859,236667	803,410556	847,100556	759,720556	817,973889	837,391667	786,420000
865,668023	781,565556	779,138333	837,391667	786,420000	808,265000	861,663889	825,255556
865,971138	800,983333	803,410556	820,401111	742,730000	873,800000	798,556111	771,856667
866,274196	820,401111	800,983333	805,837778	800,983333	825,255556	827,682778	827,682778
866,577196	808,265000	793,701667	859,236667	757,293333	864,091111	851,955000	779,138333
866,880139	820,401111	808,265000	834,964444	895,645000	783,992778	793,701667	898,072222
867,183024	759,720556	859,236667	873,800000	827,682778	825,255556	859,236667	810,692222
867,485852	803,410556	854,382222	813,119444	844,673333	810,692222	800,983333	779,138333
867,788622	791,274444	825,255556	830,110000	754,866111	798,556111	791,274444	796,128889
868,091334	793,701667	810,692222	774,283889	742,730000	813,119444	803,410556	798,556111
868,393989	776,711111	864,091111	788,847222	793,701667	791,274444	808,265000	842,246111
868,696586	825,255556	844,673333	810,692222	820,401111	808,265000	817,973889	820,401111
868,999125	849,527778	752,438889	788,847222	737,875556	779,138333	817,973889	817,973889
869,301607	810,692222	805,837778	725,739444	767,002222	810,692222	813,119444	830,110000
869,604031	849,527778	788,847222	832,537222	786,420000	754,866111	827,682778	815,546667
869,906397	776,711111	900,499444	769,429444	834,964444	800,983333	810,692222	788,847222
870,208706	820,401111	793,701667	842,246111	805,837778	793,701667	783,992778	803,410556
870,510957	779,138333	817,973889	854,382222	793,701667	817,973889	832,537222	774,283889
870,813150	803,410556	759,720556	825,255556	791,274444	803,410556	762,147778	767,002222
871,115285	849,527778	820,401111	757,293333	842,246111	868,945556	827,682778	779,138333
871,417363	730,593889	813,119444	822,828333	788,847222	767,002222	793,701667	810,692222
871,719382	808,265000	815,546667	813,119444	839,818889	817,973889	810,692222	774,283889
872,021344	827,682778	844,673333	827,682778	742,730000	820,401111	822,828333	817,973889
872,323248	813,119444	791,274444	876,227222	747,584444	866,518333	851,955000	866,518333
872,625094	837,391667	859,236667	796,128889	834,964444	815,546667	825,255556	793,701667
872,926883	803,410556	868,945556	827,682778	813,119444	808,265000	820,401111	825,255556
873,228613	832,537222	847,100556	805,837778	827,682778	851,955000	832,537222	822,828333
873,530286	781,565556	825,255556	830,110000	832,537222	798,556111	800,983333	825,255556
873,831900	837,391667	800,983333	805,837778	754,866111	733,021111	779,138333	762,147778
874,133457	832,537222	796,128889	779,138333	871,372778	800,983333	817,973889	800,983333
874,434956	883,508889	757,293333	764,575000	798,556111	864,091111	825,255556	837,391667
874,736397	769,429444	847,100556	786,420000	856,809444	847,100556	815,546667	885,936111
875,037780	791,274444	815,546667	861,663889	798,556111	842,246111	774,283889	817,973889
875,339105	776,711111	810,692222	810,692222	774,283889	769,429444	718,457778	827,682778
875,640371	827,682778	788,847222	864,091111	774,283889	788,847222	764,575000	776,711111
875,941580	851,955000	757,293333	815,546667	827,682778	871,372778	817,973889	798,556111
876,242731	830,110000	847,100556	788,847222	754,866111	786,420000	813,119444	868,945556
876,543824	830,110000	779,138333	825,255556	839,818889	808,265000	750,011667	832,537222
876,844859	861,663889	800,983333	854,382222	791,274444	803,410556	808,265000	764,575000
877,145835	868,945556	786,420000	808,265000	776,711111	830,110000	847,100556	759,720556
877,446754	817,973889	813,119444	752,438889	798,556111	825,255556	830,110000	871,372778
877,747614	786,420000	912,635556	817,973889	842,246111	859,236667	813,119444	750,011667
878,048417	810,692222	878,654444	832,537222	844,673333	817,973889	757,293333	762,147778
878,349161	769,429444	861,663889	827,682778	834,964444	876,227222	808,265000	847,100556
878,649847	771,856667	803,410556	864,091111	737,875556	783,992778	798,556111	810,692222
878,950475	810,692222	924,771667	779,138333	788,847222	788,847222	851,955000	851,955000
879,251045	822,828333	842,246111	830,110000	800,983333	842,246111	808,265000	793,701667
879,551556	871,372778	871,372778	832,537222	820,401111	793,701667	854,382222	847,100556
879,852010	817,973889	849,527778	800,983333	781,565556	839,818889	793,701667	883,508889
880,152405	817,973889	771,856667	851,955000	827,682778	764,575000	762,147778	839,818889
880,452741	783,992778	750,011667	800,983333	837,391667	796,128889	827,682778	834,964444
880,753020	825,255556	793,701667	815,546667	878,654444	752,438889	817,973889	750,011667
881,053240	783,992778	844,673333	798,556111	815,546667	805,837778	779,138333	837,391667
881,353402	788,847222	813,119444	842,246111	815,546667	854,382222	769,429444	827,682778
881,653506	759,720556	808,265000	813,119444	793,701667	783,992778	808,265000	798,556111
881,953552	825,255556	924,771667	842,246111	733,021111	774,283889	798,556111	842,246111
882,253539	861,663889	837,391667	847,100556	883,508889	788,847222	854,382222	813,119444
882,553467	767,002222	813,119444	813,119444	832,537222	791,274444	774,283889	837,391667
882,853338	803,410556	827,682778	808,265000	815,546667	859,236667	825,255556	798,556111
883,153150	849,527778	832,537222	720,885000	830,110000	781,565556	798,556111	830,110000
883,452903	786,420000	844,673333	798,556111	774,283889	781,565556	832,537222	750,011667
883,752598	873,800000	839,818889	817,973889	808,265000	813,119444	817,973889	861,663889
884,052235	825,255556	815,546667	834,964444	842,246111	791,274444	847,100556	915,062778
884,351814	815,546667	769,429444	805,837778	764,575000	798,556111	803,410556	786,420000
884,651333	851,955000	837,391667	779,138333	856,809444	834,964444	800,983333	832,537222
884,950795	808,265000	822,828333	759,720556	808,265000	752,438889	798,556111	822,828333
885,250198	856,809444	842,246111	834,964444	786,420000	779,138333	798,556111	767,002222
885,549542	822,828333	798,556111	849,527778	851,955000	776,711111	759,720556	854,382222
885,848828	711,176111	803,410556	740,302778	725,739444	800,983333	827,682778	813,119444
886,148055	866,518333	832,537222	817,973889	890,790556	827,682778	803,410556	800,983333
886,447224	725,739444	767,002222	793,701667	827,682778	830,110000	781,565556	725,739444
886,746335	796,128889	796,128889	774,283889	769,429444	759,720556	800,983333	774,283889
887,045386	677,195000	866,518333	781,565556	747,584444	803,410556	800,983333	817,973889
887,344379	871,372778	919,917222	791,274444	832,537222	798,556111	842,246111	783,992778
887,643314	820,401111	776,711111	774,283889	817,973889	771,856667	791,274444	759,720556
887,942190	817,973889	820,401111	786,420000	837,391667	851,955000	837,391667	800,983333
888,241007	820,401111	759,720556	844,673333	810,692222	737,875556	723,312222	798,556111
888,539766	856,809444	728,166667	764,575000	815,546667	825,255556	842,246111	868,945556
888,838465	800,983333	830,110000	827,682778	808,265000	847,100556	788,847222	817,973889
889,137107	847,100556	742,730000	878,654444	803,410556	834,964444	754,866111	910,208333
