831,358697	759,720556	750,011667	798,556111	708,748889	750,011667	776,711111	737,875556
831,668160	771,856667	779,138333	708,748889	786,420000	803,410556	781,565556	767,002222
831,977567	720,885000	737,875556	720,885000	844,673333	737,875556	771,856667	730,593889
832,286918	701,467222	788,847222	849,527778	779,138333	803,410556	733,021111	779,138333
832,596213	737,875556	735,448333	747,584444	733,021111	757,293333	752,438889	750,011667
832,905453	810,692222	757,293333	800,983333	796,128889	747,584444	754,866111	796,128889
833,214636	742,730000	771,856667	793,701667	808,265000	771,856667	759,720556	793,701667
833,523764	776,711111	701,467222	730,593889	808,265000	737,875556	689,331111	779,138333
833,832836	752,438889	788,847222	788,847222	762,147778	762,147778	696,612778	728,166667
834,141851	779,138333	745,157222	737,875556	800,983333	791,274444	769,429444	793,701667
834,450811	796,128889	750,011667	733,021111	737,875556	682,049444	735,448333	737,875556
834,759715	742,730000	742,730000	769,429444	708,748889	771,856667	769,429444	733,021111
835,068563	832,537222	781,565556	767,002222	706,321667	754,866111	830,110000	834,964444
835,377355	735,448333	720,885000	779,138333	730,593889	769,429444	742,730000	708,748889
835,686091	740,302778	783,992778	730,593889	716,030556	776,711111	725,739444	725,739444
835,994770	783,992778	764,575000	767,002222	735,448333	803,410556	786,420000	740,302778
836,303394	803,410556	745,157222	810,692222	745,157222	689,331111	745,157222	796,128889
836,611962	735,448333	856,809444	817,973889	767,002222	718,457778	779,138333	689,331111
836,920473	686,903889	810,692222	774,283889	808,265000	813,119444	788,847222	660,204444
837,228929	762,147778	735,448333	849,527778	817,973889	733,021111	776,711111	708,748889
837,537328	764,575000	711,176111	788,847222	786,420000	769,429444	737,875556	788,847222
837,845672	791,274444	781,565556	800,983333	779,138333	805,837778	703,894444	730,593889
838,153959	711,176111	694,185556	791,274444	781,565556	774,283889	803,410556	723,312222
838,462190	754,866111	750,011667	779,138333	703,894444	842,246111	740,302778	781,565556
838,770365	742,730000	847,100556	820,401111	854,382222	774,283889	849,527778	803,410556
839,078483	774,283889	815,546667	783,992778	851,955000	779,138333	759,720556	747,584444
839,386546	783,992778	742,730000	720,885000	716,030556	774,283889	800,983333	733,021111
839,694552	745,157222	837,391667	699,040000	718,457778	759,720556	757,293333	745,157222
840,002502	716,030556	759,720556	757,293333	788,847222	723,312222	767,002222	767,002222
840,310396	793,701667	728,166667	781,565556	728,166667	694,185556	742,730000	800,983333
840,618233	767,002222	742,730000	796,128889	677,195000	745,157222	752,438889	868,945556
840,926015	771,856667	779,138333	771,856667	810,692222	803,410556	783,992778	735,448333
841,233739	779,138333	742,730000	728,166667	759,720556	779,138333	866,518333	725,739444
841,541408	754,866111	752,438889	776,711111	764,575000	796,128889	830,110000	733,021111
841,849020	754,866111	798,556111	733,021111	747,584444	793,701667	859,236667	752,438889
842,156576	701,467222	771,856667	747,584444	733,021111	718,457778	706,321667	740,302778
842,464076	757,293333	759,720556	805,837778	711,176111	776,711111	737,875556	735,448333
842,771519	723,312222	788,847222	779,138333	774,283889	781,565556	742,730000	723,312222
843,078906	754,866111	774,283889	740,302778	769,429444	735,448333	779,138333	708,748889
843,386237	788,847222	810,692222	817,973889	788,847222	735,448333	817,973889	832,537222
843,693511	800,983333	754,866111	825,255556	805,837778	817,973889	817,973889	757,293333
844,000729	771,856667	759,720556	740,302778	754,866111	750,011667	786,420000	737,875556
844,307890	730,593889	742,730000	762,147778	793,701667	716,030556	754,866111	774,283889
844,614995	742,730000	740,302778	733,021111	822,828333	730,593889	781,565556	711,176111
844,922043	737,875556	740,302778	774,283889	711,176111	711,176111	771,856667	737,875556
845,229035	716,030556	767,002222	750,011667	793,701667	745,157222	750,011667	759,720556
845,535970	769,429444	694,185556	757,293333	711,176111	708,748889	796,128889	737,875556
845,842849	747,584444	788,847222	720,885000	740,302778	769,429444	740,302778	737,875556
846,149671	769,429444	735,448333	745,157222	679,622222	767,002222	788,847222	720,885000
846,456437	771,856667	728,166667	740,302778	798,556111	781,565556	825,255556	815,546667
846,763146	762,147778	810,692222	764,575000	810,692222	750,011667	788,847222	767,002222
847,069799	689,331111	703,894444	810,692222	767,002222	839,818889	813,119444	762,147778
847,376395	750,011667	745,157222	747,584444	752,438889	759,720556	849,527778	757,293333
847,682934	786,420000	793,701667	805,837778	776,711111	779,138333	781,565556	783,992778
847,989417	745,157222	716,030556	713,603333	691,758333	767,002222	737,875556	747,584444
848,295843	805,837778	708,748889	737,875556	788,847222	767,002222	779,138333	750,011667
848,602213	779,138333	856,809444	767,002222	779,138333	737,875556	827,682778	757,293333
848,908526	752,438889	844,673333	800,983333	728,166667	873,800000	742,730000	764,575000
849,214782	759,720556	745,157222	733,021111	730,593889	798,556111	776,711111	757,293333
849,520981	750,011667	805,837778	740,302778	810,692222	750,011667	796,128889	762,147778
849,827124	817,973889	776,711111	798,556111	728,166667	776,711111	825,255556	820,401111
850,133210	716,030556	725,739444	776,711111	757,293333	788,847222	752,438889	747,584444
850,439239	762,147778	762,147778	762,147778	769,429444	813,119444	754,866111	800,983333
850,745212	788,847222	820,401111	747,584444	713,603333	730,593889	699,040000	813,119444
851,051128	754,866111	817,973889	815,546667	764,575000	822,828333	800,983333	711,176111
851,356987	728,166667	701,467222	796,128889	728,166667	737,875556	684,476667	764,575000
851,662789	769,429444	788,847222	774,283889	786,420000	764,575000	764,575000	798,556111
851,968534	740,302778	757,293333	723,312222	774,283889	747,584444	703,894444	757,293333
852,274223	740,302778	716,030556	696,612778	757,293333	771,856667	737,875556	752,438889
852,579854	781,565556	781,565556	737,875556	764,575000	742,730000	696,612778	735,448333
852,885429	725,739444	696,612778	754,866111	762,147778	745,157222	750,011667	781,565556
853,190947	750,011667	800,983333	699,040000	718,457778	752,438889	742,730000	769,429444
853,496408	725,739444	757,293333	791,274444	706,321667	800,983333	718,457778	708,748889
853,801812	720,885000	725,739444	769,429444	771,856667	781,565556	791,274444	737,875556
854,107160	694,185556	730,593889	803,410556	689,331111	720,885000	767,002222	716,030556
854,412450	762,147778	733,021111	737,875556	742,730000	745,157222	754,866111	725,739444
854,717683	735,448333	694,185556	740,302778	822,828333	730,593889	769,429444	762,147778
855,022859	783,992778	723,312222	815,546667	716,030556	769,429444	747,584444	723,312222
855,327979	759,720556	813,119444	713,603333	808,265000	699,040000	764,575000	735,448333
855,633041	776,711111	767,002222	793,701667	689,331111	750,011667	725,739444	735,448333
855,938046	771,856667	733,021111	686,903889	847,100556	769,429444	723,312222	764,575000
856,242995	769,429444	808,265000	718,457778	713,603333	767,002222	735,448333	776,711111
856,547886	735,448333	781,565556	706,321667	803,410556	764,575000	779,138333	849,527778
856,852720	764,575000	713,603333	718,457778	783,992778	706,321667	837,391667	783,992778
857,157497	733,021111	747,584444	847,100556	716,030556	718,457778	774,283889	716,030556
857,462217	733,021111	757,293333	764,575000	720,885000	737,875556	754,866111	742,730000
857,766880	764,575000	728,166667	735,448333	735,448333	769,429444	820,401111	711,176111
858,071486	713,603333	808,265000	694,185556	735,448333	711,176111	691,758333	682,049444
858,376035	682,049444	800,983333	740,302778	779,138333	706,321667	716,030556	701,467222
858,680526	783,992778	723,312222	759,720556	747,584444	791,274444	783,992778	771,856667
858,984961	798,556111	750,011667	820,401111	728,166667	723,312222	813,119444	711,176111
859,289338	752,438889	733,021111	771,856667	788,847222	776,711111	796,128889	691,758333
859,593658	750,011667	694,185556	699,040000	730,593889	791,274444	798,556111	740,302778
859,897921	757,293333	752,438889	800,983333	796,128889	737,875556	733,021111	805,837778
860,202126	791,274444	762,147778	752,438889	725,739444	767,002222	720,885000	742,730000
860,506275	745,157222	713,603333	730,593889	800,983333	752,438889	759,720556	740,302778
860,810366	735,448333	810,692222	694,185556	767,002222	800,983333	740,302778	740,302778
861,114399	737,875556	764,575000	779,138333	723,312222	742,730000	757,293333	728,166667
861,418376	774,283889	762,147778	759,720556	735,448333	672,340556	740,302778	834,964444
861,722295	754,866111	793,701667	815,546667	713,603333	781,565556	718,457778	716,030556
862,026157	798,556111	791,274444	786,420000	728,166667	706,321667	805,837778	781,565556
862,329961	844,673333	779,138333	689,331111	764,575000	786,420000	730,593889	752,438889
862,633709	701,467222	750,011667	706,321667	750,011667	774,283889	754,866111	764,575000
862,937398	759,720556	747,584444	720,885000	786,420000	730,593889	798,556111	723,312222
863,241031	781,565556	708,748889	776,711111	733,021111	672,340556	764,575000	762,147778
863,544606	716,030556	783,992778	737,875556	788,847222	759,720556	735,448333	786,420000
863,848124	752,438889	767,002222	711,176111	730,593889	771,856667	737,875556	788,847222
864,151584	689,331111	703,894444	706,321667	745,157222	762,147778	733,021111	706,321667
864,454987	703,894444	798,556111	728,166667	793,701667	718,457778	723,312222	730,593889
864,758332	720,885000	725,739444	742,730000	716,030556	764,575000	788,847222	750,011667
865,061620	730,593889	701,467222	742,730000	779,138333	764,575000	783,992778	808,265000
865,364850	694,185556	767,002222	723,312222	774,283889	769,429444	798,556111	788,847222
865,668023	728,166667	682,049444	750,011667	711,176111	764,575000	798,556111	740,302778
865,971138	757,293333	740,302778	771,856667	798,556111	735,448333	754,866111	800,983333
866,274196	781,565556	779,138333	796,128889	740,302778	767,002222	781,565556	742,730000
866,577196	733,021111	747,584444	776,711111	701,467222	803,410556	728,166667	718,457778
866,880139	720,885000	745,157222	720,885000	752,438889	803,410556	750,011667	776,711111
867,183024	689,331111	813,119444	754,866111	745,157222	786,420000	733,021111	764,575000
867,485852	735,448333	742,730000	733,021111	754,866111	796,128889	691,758333	720,885000
867,788622	805,837778	737,875556	808,265000	779,138333	723,312222	735,448333	786,420000
868,091334	735,448333	767,002222	779,138333	788,847222	764,575000	779,138333	769,429444
868,393989	733,021111	791,274444	830,110000	805,837778	754,866111	803,410556	730,593889
868,696586	740,302778	657,777222	764,575000	762,147778	771,856667	779,138333	817,973889
868,999125	747,584444	747,584444	740,302778	703,894444	762,147778	788,847222	805,837778
869,301607	750,011667	703,894444	813,119444	779,138333	788,847222	706,321667	720,885000
869,604031	759,720556	769,429444	786,420000	783,992778	788,847222	796,128889	735,448333
869,906397	730,593889	776,711111	786,420000	759,720556	837,391667	679,622222	713,603333
870,208706	781,565556	774,283889	720,885000	682,049444	708,748889	759,720556	733,021111
870,510957	779,138333	813,119444	740,302778	747,584444	776,711111	728,166667	769,429444
870,813150	757,293333	788,847222	737,875556	820,401111	798,556111	638,359444	733,021111
871,115285	783,992778	754,866111	771,856667	781,565556	718,457778	769,429444	839,818889
871,417363	774,283889	796,128889	745,157222	752,438889	759,720556	776,711111	779,138333
871,719382	767,002222	820,401111	745,157222	771,856667	783,992778	745,157222	808,265000
872,021344	834,964444	791,274444	827,682778	774,283889	762,147778	713,603333	800,983333
872,323248	723,312222	742,730000	742,730000	762,147778	747,584444	771,856667	805,837778
872,625094	713,603333	798,556111	713,603333	737,875556	728,166667	759,720556	769,429444
872,926883	800,983333	796,128889	769,429444	730,593889	800,983333	747,584444	827,682778
873,228613	767,002222	810,692222	764,575000	783,992778	747,584444	832,537222	774,283889
873,530286	754,866111	827,682778	803,410556	774,283889	868,945556	740,302778	730,593889
873,831900	747,584444	842,246111	757,293333	672,340556	716,030556	788,847222	786,420000
874,133457	750,011667	733,021111	764,575000	837,391667	754,866111	769,429444	762,147778
874,434956	757,293333	822,828333	764,575000	708,748889	735,448333	800,983333	723,312222
874,736397	733,021111	805,837778	730,593889	745,157222	769,429444	733,021111	759,720556
875,037780	764,575000	703,894444	740,302778	686,903889	767,002222	779,138333	701,467222
875,339105	745,157222	740,302778	788,847222	735,448333	774,283889	725,739444	783,992778
875,640371	767,002222	783,992778	769,429444	669,913333	779,138333	723,312222	764,575000
875,941580	716,030556	771,856667	737,875556	735,448333	725,739444	779,138333	783,992778
876,242731	737,875556	757,293333	728,166667	759,720556	776,711111	742,730000	750,011667
876,543824	757,293333	832,537222	718,457778	752,438889	716,030556	745,157222	696,612778
876,844859	798,556111	759,720556	762,147778	757,293333	754,866111	742,730000	733,021111
877,145835	767,002222	723,312222	769,429444	798,556111	771,856667	745,157222	737,875556
877,446754	779,138333	716,030556	769,429444	706,321667	813,119444	759,720556	723,312222
877,747614	803,410556	750,011667	759,720556	764,575000	754,866111	745,157222	800,983333
878,048417	706,321667	757,293333	740,302778	754,866111	737,875556	759,720556	776,711111
878,349161	764,575000	696,612778	771,856667	810,692222	703,894444	745,157222	686,903889
878,649847	747,584444	798,556111	759,720556	720,885000	745,157222	706,321667	733,021111
878,950475	667,486111	745,157222	759,720556	737,875556	810,692222	718,457778	701,467222
879,251045	771,856667	757,293333	783,992778	791,274444	735,448333	827,682778	711,176111
879,551556	737,875556	742,730000	800,983333	771,856667	752,438889	750,011667	747,584444
879,852010	834,964444	786,420000	771,856667	730,593889	771,856667	788,847222	783,992778
880,152405	752,438889	699,040000	757,293333	733,021111	752,438889	686,903889	757,293333
880,452741	708,748889	735,448333	733,021111	750,011667	718,457778	718,457778	720,885000
880,753020	788,847222	752,438889	713,603333	745,157222	742,730000	747,584444	762,147778
