726,605245	987,879444	956,325556	956,325556	912,635556	990,306667	951,471111	895,645000	934,480556	934,480556	941,762222	885,936111	939,335000	939,335000	951,471111	946,616667	883,508889	975,743333	975,743333	966,034444	922,344444	922,344444	900,499444	946,616667	951,471111	985,452222	893,217778	973,316111	973,316111	956,325556	956,325556	910,208333	966,034444	919,917222	1007,297222	987,879444	898,072222	910,208333	953,898333	900,499444	956,325556	888,363333	888,363333	1002,442778	963,607222	883,508889	898,072222	953,898333	946,616667	895,645000	861,663889	924,771667	956,325556	934,480556	932,053333	888,363333	890,790556	878,654444	970,888889	839,818889	922,344444	973,316111	922,344444	895,645000	980,597778	905,353889	898,072222	973,316111	917,490000	970,888889	868,945556	924,771667	980,597778	907,781111
726,932255	910,208333	885,936111	885,936111	895,645000	936,907778	929,626111	917,490000	898,072222	898,072222	922,344444	888,363333	866,518333	866,518333	978,170556	922,344444	927,198889	893,217778	893,217778	953,898333	980,597778	980,597778	910,208333	970,888889	936,907778	895,645000	951,471111	944,189444	944,189444	919,917222	919,917222	1019,433333	922,344444	1026,715000	987,879444	934,480556	902,926667	888,363333	932,053333	961,180000	888,363333	815,546667	815,546667	895,645000	907,781111	915,062778	953,898333	864,091111	958,752778	922,344444	932,053333	932,053333	934,480556	934,480556	910,208333	941,762222	900,499444	883,508889	915,062778	951,471111	883,508889	978,170556	973,316111	922,344444	932,053333	953,898333	905,353889	915,062778	968,461667	927,198889	949,043889	929,626111	900,499444	934,480556
727,259214	932,053333	932,053333	932,053333	912,635556	951,471111	949,043889	885,936111	871,372778	871,372778	936,907778	888,363333	929,626111	929,626111	944,189444	936,907778	922,344444	956,325556	956,325556	961,180000	934,480556	934,480556	944,189444	907,781111	866,518333	1002,442778	968,461667	956,325556	956,325556	922,344444	922,344444	963,607222	944,189444	878,654444	924,771667	868,945556	966,034444	934,480556	958,752778	878,654444	851,955000	919,917222	919,917222	915,062778	936,907778	898,072222	905,353889	898,072222	953,898333	922,344444	995,161111	900,499444	946,616667	905,353889	842,246111	885,936111	968,461667	924,771667	941,762222	912,635556	922,344444	985,452222	944,189444	881,081667	949,043889	929,626111	893,217778	881,081667	912,635556	900,499444	951,471111	970,888889	941,762222	859,236667
727,586122	987,879444	975,743333	975,743333	883,508889	983,025000	956,325556	978,170556	941,762222	941,762222	932,053333	941,762222	912,635556	912,635556	910,208333	912,635556	924,771667	907,781111	907,781111	902,926667	912,635556	912,635556	912,635556	1002,442778	924,771667	953,898333	871,372778	953,898333	953,898333	958,752778	958,752778	910,208333	934,480556	915,062778	924,771667	907,781111	915,062778	922,344444	980,597778	907,781111	968,461667	888,363333	888,363333	844,673333	1009,724444	900,499444	975,743333	949,043889	905,353889	951,471111	997,588333	932,053333	973,316111	878,654444	953,898333	973,316111	995,161111	932,053333	868,945556	924,771667	951,471111	932,053333	927,198889	956,325556	1009,724444	912,635556	917,490000	900,499444	878,654444	915,062778	895,645000	885,936111	912,635556	917,490000
727,912979	910,208333	861,663889	861,663889	949,043889	924,771667	890,790556	917,490000	864,091111	864,091111	995,161111	888,363333	934,480556	934,480556	910,208333	929,626111	927,198889	939,335000	939,335000	871,372778	924,771667	924,771667	878,654444	885,936111	924,771667	934,480556	922,344444	939,335000	939,335000	985,452222	985,452222	839,818889	936,907778	995,161111	1000,015556	912,635556	939,335000	885,936111	907,781111	912,635556	859,236667	953,898333	953,898333	1004,870000	975,743333	912,635556	958,752778	912,635556	915,062778	873,800000	902,926667	873,800000	910,208333	888,363333	968,461667	936,907778	854,382222	951,471111	929,626111	1009,724444	900,499444	949,043889	961,180000	898,072222	917,490000	885,936111	883,508889	915,062778	983,025000	934,480556	915,062778	992,733889	907,781111	924,771667
728,239785	905,353889	944,189444	944,189444	941,762222	963,607222	936,907778	949,043889	934,480556	934,480556	946,616667	978,170556	956,325556	956,325556	922,344444	895,645000	890,790556	968,461667	968,461667	963,607222	958,752778	958,752778	934,480556	941,762222	956,325556	956,325556	866,518333	968,461667	968,461667	878,654444	878,654444	968,461667	968,461667	912,635556	910,208333	832,537222	919,917222	966,034444	951,471111	951,471111	932,053333	1000,015556	1000,015556	873,800000	922,344444	876,227222	847,100556	915,062778	924,771667	929,626111	929,626111	907,781111	985,452222	932,053333	919,917222	968,461667	861,663889	907,781111	958,752778	953,898333	951,471111	898,072222	927,198889	980,597778	941,762222	905,353889	888,363333	927,198889	900,499444	924,771667	927,198889	900,499444	970,888889	951,471111
728,566540	927,198889	944,189444	944,189444	922,344444	932,053333	907,781111	905,353889	881,081667	881,081667	856,809444	927,198889	975,743333	975,743333	878,654444	898,072222	861,663889	876,227222	876,227222	983,025000	983,025000	983,025000	871,372778	895,645000	963,607222	888,363333	927,198889	873,800000	873,800000	905,353889	905,353889	864,091111	871,372778	949,043889	983,025000	958,752778	868,945556	934,480556	895,645000	936,907778	927,198889	946,616667	946,616667	915,062778	905,353889	924,771667	1004,870000	953,898333	910,208333	958,752778	907,781111	910,208333	980,597778	929,626111	915,062778	970,888889	890,790556	915,062778	944,189444	946,616667	927,198889	917,490000	881,081667	973,316111	924,771667	898,072222	932,053333	907,781111	871,372778	895,645000	881,081667	956,325556	1012,151667	873,800000
728,893245	861,663889	922,344444	922,344444	949,043889	890,790556	929,626111	805,837778	973,316111	973,316111	978,170556	888,363333	934,480556	934,480556	944,189444	941,762222	915,062778	946,616667	946,616667	929,626111	898,072222	898,072222	861,663889	888,363333	915,062778	963,607222	876,227222	992,733889	992,733889	883,508889	883,508889	910,208333	983,025000	941,762222	902,926667	924,771667	922,344444	927,198889	890,790556	893,217778	893,217778	970,888889	970,888889	951,471111	885,936111	961,180000	912,635556	917,490000	912,635556	973,316111	883,508889	905,353889	941,762222	934,480556	927,198889	1009,724444	953,898333	924,771667	963,607222	910,208333	917,490000	915,062778	997,588333	966,034444	910,208333	963,607222	910,208333	873,800000	949,043889	900,499444	912,635556	912,635556	888,363333	888,363333
729,219898	929,626111	936,907778	936,907778	917,490000	859,236667	885,936111	910,208333	936,907778	936,907778	915,062778	861,663889	915,062778	915,062778	975,743333	963,607222	949,043889	929,626111	929,626111	907,781111	966,034444	966,034444	956,325556	951,471111	924,771667	944,189444	902,926667	978,170556	978,170556	949,043889	949,043889	963,607222	876,227222	985,452222	922,344444	915,062778	915,062778	990,306667	990,306667	910,208333	915,062778	915,062778	915,062778	958,752778	975,743333	963,607222	883,508889	915,062778	944,189444	966,034444	905,353889	929,626111	924,771667	910,208333	995,161111	932,053333	946,616667	968,461667	888,363333	910,208333	910,208333	958,752778	941,762222	968,461667	932,053333	939,335000	883,508889	907,781111	859,236667	912,635556	905,353889	912,635556	895,645000	966,034444
729,546501	973,316111	881,081667	881,081667	885,936111	883,508889	900,499444	878,654444	951,471111	951,471111	868,945556	929,626111	883,508889	883,508889	905,353889	885,936111	958,752778	917,490000	917,490000	917,490000	893,217778	893,217778	898,072222	905,353889	907,781111	915,062778	854,382222	905,353889	905,353889	941,762222	941,762222	951,471111	915,062778	895,645000	895,645000	983,025000	907,781111	949,043889	922,344444	854,382222	859,236667	910,208333	910,208333	912,635556	898,072222	932,053333	847,100556	878,654444	868,945556	895,645000	883,508889	868,945556	905,353889	944,189444	917,490000	827,682778	941,762222	919,917222	990,306667	847,100556	885,936111	1009,724444	929,626111	871,372778	893,217778	883,508889	939,335000	929,626111	902,926667	985,452222	934,480556	907,781111	898,072222	905,353889
729,873052	912,635556	997,588333	997,588333	941,762222	951,471111	953,898333	907,781111	922,344444	922,344444	997,588333	912,635556	941,762222	941,762222	893,217778	1031,569444	910,208333	885,936111	885,936111	922,344444	876,227222	876,227222	917,490000	900,499444	813,119444	924,771667	973,316111	953,898333	953,898333	893,217778	893,217778	888,363333	907,781111	888,363333	990,306667	927,198889	912,635556	946,616667	915,062778	910,208333	934,480556	946,616667	946,616667	847,100556	924,771667	946,616667	890,790556	997,588333	910,208333	949,043889	934,480556	934,480556	902,926667	966,034444	917,490000	951,471111	907,781111	898,072222	978,170556	941,762222	951,471111	951,471111	919,917222	910,208333	922,344444	958,752778	934,480556	890,790556	885,936111	905,353889	912,635556	951,471111	912,635556	907,781111
730,199552	973,316111	1014,578889	1014,578889	915,062778	966,034444	958,752778	936,907778	944,189444	944,189444	929,626111	1031,569444	939,335000	939,335000	919,917222	854,382222	987,879444	1000,015556	1000,015556	890,790556	815,546667	815,546667	995,161111	966,034444	961,180000	854,382222	936,907778	936,907778	936,907778	905,353889	905,353889	888,363333	949,043889	929,626111	966,034444	953,898333	922,344444	966,034444	941,762222	932,053333	936,907778	975,743333	975,743333	983,025000	905,353889	924,771667	1009,724444	975,743333	968,461667	888,363333	888,363333	910,208333	919,917222	946,616667	980,597778	924,771667	907,781111	944,189444	910,208333	912,635556	1007,297222	917,490000	992,733889	927,198889	905,353889	924,771667	915,062778	932,053333	900,499444	915,062778	898,072222	985,452222	944,189444	859,236667
730,526002	849,527778	927,198889	927,198889	922,344444	939,335000	968,461667	907,781111	905,353889	905,353889	912,635556	895,645000	854,382222	854,382222	929,626111	905,353889	975,743333	876,227222	876,227222	915,062778	895,645000	895,645000	895,645000	895,645000	876,227222	890,790556	907,781111	859,236667	859,236667	902,926667	902,926667	888,363333	944,189444	917,490000	939,335000	900,499444	851,955000	910,208333	883,508889	910,208333	934,480556	958,752778	958,752778	963,607222	927,198889	895,645000	956,325556	881,081667	973,316111	900,499444	915,062778	983,025000	958,752778	905,353889	929,626111	919,917222	890,790556	922,344444	878,654444	932,053333	893,217778	919,917222	944,189444	849,527778	861,663889	842,246111	902,926667	866,518333	946,616667	929,626111	987,879444	929,626111	893,217778	912,635556
730,852400	927,198889	922,344444	922,344444	966,034444	949,043889	871,372778	987,879444	900,499444	900,499444	936,907778	953,898333	929,626111	929,626111	866,518333	941,762222	912,635556	888,363333	888,363333	951,471111	847,100556	847,100556	941,762222	890,790556	898,072222	910,208333	939,335000	924,771667	924,771667	929,626111	929,626111	907,781111	910,208333	963,607222	963,607222	934,480556	902,926667	973,316111	868,945556	917,490000	927,198889	924,771667	924,771667	927,198889	949,043889	941,762222	932,053333	864,091111	919,917222	851,955000	915,062778	861,663889	856,809444	854,382222	946,616667	917,490000	944,189444	905,353889	885,936111	946,616667	868,945556	917,490000	934,480556	859,236667	881,081667	888,363333	902,926667	888,363333	890,790556	949,043889	956,325556	881,081667	953,898333	910,208333
731,178748	980,597778	900,499444	900,499444	902,926667	932,053333	924,771667	915,062778	876,227222	876,227222	915,062778	893,217778	939,335000	939,335000	910,208333	893,217778	893,217778	958,752778	958,752778	1000,015556	1026,715000	1026,715000	936,907778	910,208333	910,208333	941,762222	915,062778	922,344444	922,344444	939,335000	939,335000	859,236667	939,335000	934,480556	934,480556	958,752778	883,508889	985,452222	932,053333	958,752778	939,335000	851,955000	851,955000	956,325556	890,790556	978,170556	915,062778	924,771667	919,917222	881,081667	861,663889	910,208333	924,771667	956,325556	895,645000	898,072222	949,043889	975,743333	970,888889	963,607222	917,490000	888,363333	917,490000	881,081667	910,208333	934,480556	936,907778	1014,578889	895,645000	973,316111	851,955000	924,771667	934,480556	907,781111
731,505044	902,926667	934,480556	934,480556	888,363333	922,344444	883,508889	922,344444	953,898333	953,898333	1000,015556	866,518333	944,189444	944,189444	878,654444	963,607222	864,091111	985,452222	985,452222	983,025000	895,645000	895,645000	815,546667	890,790556	907,781111	924,771667	910,208333	922,344444	922,344444	861,663889	861,663889	912,635556	936,907778	917,490000	844,673333	856,809444	944,189444	915,062778	907,781111	907,781111	932,053333	905,353889	905,353889	980,597778	876,227222	895,645000	873,800000	973,316111	902,926667	922,344444	951,471111	919,917222	888,363333	895,645000	932,053333	932,053333	980,597778	910,208333	949,043889	881,081667	924,771667	944,189444	868,945556	944,189444	927,198889	958,752778	890,790556	922,344444	907,781111	932,053333	868,945556	898,072222	927,198889	893,217778
731,831290	973,316111	866,518333	866,518333	924,771667	859,236667	949,043889	968,461667	956,325556	956,325556	927,198889	905,353889	878,654444	878,654444	888,363333	932,053333	973,316111	910,208333	910,208333	893,217778	1007,297222	1007,297222	895,645000	961,180000	929,626111	946,616667	927,198889	939,335000	939,335000	902,926667	902,926667	941,762222	961,180000	956,325556	941,762222	902,926667	1019,433333	847,100556	1002,442778	949,043889	958,752778	985,452222	985,452222	895,645000	917,490000	878,654444	898,072222	956,325556	866,518333	1002,442778	888,363333	929,626111	944,189444	958,752778	934,480556	910,208333	907,781111	932,053333	919,917222	912,635556	895,645000	917,490000	958,752778	958,752778	851,955000	958,752778	910,208333	939,335000	927,198889	898,072222	919,917222	941,762222	898,072222	883,508889
732,157484	907,781111	968,461667	968,461667	881,081667	968,461667	890,790556	890,790556	953,898333	953,898333	949,043889	915,062778	893,217778	893,217778	907,781111	856,809444	980,597778	883,508889	883,508889	919,917222	837,391667	837,391667	919,917222	946,616667	905,353889	902,926667	966,034444	902,926667	902,926667	885,936111	885,936111	898,072222	936,907778	890,790556	932,053333	956,325556	985,452222	968,461667	902,926667	868,945556	978,170556	905,353889	905,353889	878,654444	861,663889	907,781111	917,490000	871,372778	944,189444	876,227222	907,781111	885,936111	951,471111	922,344444	944,189444	893,217778	883,508889	915,062778	985,452222	898,072222	922,344444	910,208333	915,062778	963,607222	917,490000	934,480556	890,790556	878,654444	895,645000	898,072222	902,926667	1002,442778	854,382222	949,043889
732,483627	919,917222	905,353889	905,353889	958,752778	915,062778	953,898333	885,936111	951,471111	951,471111	868,945556	895,645000	881,081667	881,081667	922,344444	905,353889	881,081667	868,945556	868,945556	949,043889	905,353889	905,353889	927,198889	958,752778	866,518333	932,053333	919,917222	888,363333	888,363333	893,217778	893,217778	919,917222	939,335000	970,888889	949,043889	953,898333	924,771667	893,217778	922,344444	907,781111	898,072222	987,879444	987,879444	941,762222	956,325556	873,800000	912,635556	975,743333	856,809444	893,217778	939,335000	929,626111	949,043889	888,363333	963,607222	915,062778	876,227222	859,236667	842,246111	912,635556	883,508889	876,227222	958,752778	941,762222	900,499444	924,771667	949,043889	929,626111	956,325556	934,480556	876,227222	885,936111	876,227222	961,180000
